id,AtomicPackingEfficiency|mean simul. packing efficiency,ElementProperty|MagpieData mean NfValence,ElementFraction|Nb,ElementProperty|MagpieData minimum Column,AtomicPackingEfficiency|dist from 1 clusters |APE| < 0.010,ElementProperty|MagpieData avg_dev SpaceGroupNumber,YangSolidSolution|Yang omega,AtomicPackingEfficiency|dist from 5 clusters |APE| < 0.010,ElementProperty|MagpieData avg_dev Number,Miedema|Miedema_deltaH_inter,ElementProperty|MagpieData avg_dev Column,ValenceOrbital|frac s valence electrons,ElementProperty|MagpieData avg_dev Electronegativity,ElementProperty|MagpieData mean NdUnfilled,ElementProperty|MagpieData mean AtomicWeight,ElementProperty|MagpieData mean Electronegativity,ElementProperty|MagpieData mean NpUnfilled,ElementProperty|MagpieData mean GSvolume_pa,ElementFraction|Mo,ElementProperty|MagpieData mean GSmagmom,ElementProperty|MagpieData avg_dev MeltingT,ElementProperty|MagpieData avg_dev NdValence,YangSolidSolution|Yang delta,ElementProperty|MagpieData avg_dev CovalentRadius,ElementProperty|MagpieData avg_dev NdUnfilled,ElementProperty|MagpieData mean NdValence,ElementFraction|Cr,AtomicPackingEfficiency|dist from 3 clusters |APE| < 0.010,ElementFraction|C,Stoichiometry|3-norm,ElementProperty|MagpieData mean NUnfilled,ElementFraction|Al,ElementProperty|MagpieData avg_dev NUnfilled,ElementFraction|Ti,ElementFraction|Si,ElementProperty|MagpieData avg_dev NValence,ElementFraction|Ni,ElementProperty|MagpieData mean CovalentRadius,ElementProperty|MagpieData avg_dev GSvolume_pa,ElementProperty|MagpieData mean Row,Miedema|Miedema_deltaH_ss_min,AtomicPackingEfficiency|mean abs simul. packing efficiency,ElementProperty|MagpieData avg_dev NsUnfilled,ElementProperty|MagpieData avg_dev GSmagmom,ElementProperty|MagpieData mean MeltingT,ElementProperty|MagpieData avg_dev Row,ElementProperty|MagpieData mean NValence,ValenceOrbital|frac d valence electrons,ValenceOrbital|frac p valence electrons,ElementProperty|MagpieData mean MendeleevNumber,ElementProperty|MagpieData mean Number,ElementProperty|MagpieData avg_dev AtomicWeight,ElementFraction|Co,ElementProperty|MagpieData avg_dev MendeleevNumber,ElementProperty|MagpieData mean SpaceGroupNumber,Miedema|Miedema_deltaH_amor,ElementProperty|MagpieData mean Column,ElementProperty|MagpieData mean GSbandgap,BandCenter|band center,Stoichiometry|2-norm,ElementFraction|Mn,ValenceOrbital|avg p valence electrons,TMetalFraction|transition metal fraction,ElementProperty|MagpieData mean NsUnfilled
id150,0.017957929682134416,0.0,0.0012391908084021133,4.0,0.05451293425343816,5.696257192351482,5.431447614591918,0.06763402711800912,1.3781980923752877,-0.10620708371831779,0.6957444777443592,0.23924926927820664,0.041141377583621956,3.6388138545529767,57.37913068726122,1.8520884362511278,0.05559969340020967,10.867906925743007,0.029880488041309026,1.7400456104889024,74.28131718507431,0.6312080984705836,0.02723370717707733,3.200649204709051,0.6617055641959523,6.247670271312833,0.00010992821687438102,0.0627116236231726,0.0009543767919548535,0.7228314865082801,3.7256431550197724,0.010193343746533514,0.6189562869606977,0.0023984338227137675,0.00020386687493067026,0.6398023515114455,0.1429066819366953,131.0342846121482,0.4733305526945327,4.018813714644337,-0.2580743793297667,0.018586990290149548,0.06050863741810438,0.5340812322303563,1824.0682864089752,0.061068404184018495,8.228950495326552,0.759230508782506,0.0015202219392873053,56.09393566001401,26.690657000978362,3.0386151227943823,0.08664342184553486,2.126009643168376,225.23607684182224,-0.035669300728056505,8.342466369460743,0.0044484671509504295,-1.8507125755458675,0.7403516465716414,0.0001039321323175966,0.012509831080304562,0.988648412586581,0.031229607066585518
id151,0.01792814070384379,0.0,6.164977392917989e-05,4.0,0.05550593093084316,5.875371244865898,5.024179285553513,0.06874810262089617,1.3237561919598604,-0.10977542109040578,0.6894206817771238,0.2394259261675344,0.04105262781905093,3.6602681795141496,57.32348223314065,1.8512695407051876,0.04285108921761441,10.870279558209441,0.02867663714371901,1.7383001991336509,69.59441895736201,0.6365910896700105,0.02760307019333097,3.2099073736168577,0.6604642089875441,6.251713528987933,0.00010991045595153628,0.06328659450138127,0.000954222594851974,0.7228028718673243,3.731967466105364,0.00764377261844775,0.6290708913126414,0.008493080687164168,0.00020383393649194,0.6452952877124297,0.1458811506265845,131.11760728534463,0.47844170290210963,4.018982235173003,-0.26088630362021453,0.01853777838063824,0.056031957763787124,0.5365097759348212,1823.8194338072772,0.05638553999381487,8.232825217295469,0.7593642964573536,0.001209777375111998,56.019036191215015,26.672065967855985,2.8921502027075343,0.08453113248636335,2.096762896263221,225.0950004031715,-0.03897757844498034,8.320843508793384,0.0044477484193627456,-1.8498334015720908,0.7405297336536507,0.00010391534017236156,0.009959885681135578,0.9911981708502082,0.028848197373599727
id153,0.018507366560227875,0.0,0.0012291997909361003,4.0,0.055398780792590516,5.704723741289242,5.156513146706621,0.06771091304907274,1.3904880434372182,-0.0901000585059165,0.708882987984326,0.2388625939491583,0.04199090630228632,3.6142281374824985,57.352719184550864,1.8537604919197603,0.06141601817216992,10.856256076259873,0.029880547763406016,1.7407269183447092,74.82977945951644,0.6384303607029395,0.029653786345426904,3.275875897905453,0.6712045684626945,6.258714576810497,0.00010992843658778134,0.06262914202563574,0.001908757398933294,0.7229779848871793,3.7068638316455984,0.01059310388936802,0.6224278539486123,0.0028781263397528204,0.0002038672823991581,0.6460552922106634,0.14690436525821687,130.8649659071944,0.4640682617485704,4.0164952615847085,-0.24101877636927016,0.019113935758770427,0.06049001564390252,0.5331004929260345,1823.6488995663824,0.061193168261198146,8.2423132540716,0.7593395669254344,0.0017978391254072812,56.179655044566,26.68537282229268,3.0589236584151793,0.08554431065376437,2.172437947690737,225.20676339702848,-0.019110713311863776,8.369370539778606,0.008739362674898641,-1.8523274304390214,0.7410007591579119,0.00010393234004662961,0.014818353252032929,0.9872942714292994,0.031219675990929903
id154,0.020920788583008776,0.0,5.967674397287376e-05,4.0,0.05162328488711207,8.587468097880143,3.1190417073876566,0.06756582646570305,1.0091351049577981,0.002584584925034759,0.5899116836405893,0.2413468185483107,0.03671248549610249,3.8336452284544706,55.50534267470686,1.8332133167704543,0.0894501412799432,10.811173118042795,0.007517070597588119,1.7432504210808275,111.29609792866819,0.46425697736694915,0.04324471372960644,3.2576715904179934,0.48378792639198964,5.944271317467582,0.08746591453310643,0.057980820286934125,0.009696221382527228,0.7226968501933468,4.018138031609081,0.0006167596487648763,0.39893652260934764,0.0002319096248192079,0.011895364376502475,0.5543680729342427,0.024590417114450494,131.0530954087192,0.3931846482495437,3.9756721805512383,-0.11579576930130626,0.022275318887138996,0.17201910859689012,0.52960226439901,1862.3544974423462,0.0627285723459714,7.8930285867597405,0.7531039894418822,0.00554919200980686,55.453024856213524,25.774173504585256,2.1773579203031903,0.1339478005421287,1.9310302866453628,223.83851143209486,0.08299819149454404,8.115112040837685,0.05278932799887884,-1.8309801526973706,0.73887448814606,0.0001009606556325,0.043799931166824284,0.9777916545922053,0.09504266187466742
id155,0.012933939128907062,0.0,6.139659862843599e-05,4.0,0.04750975221077514,5.353494873463692,4.742305573621248,0.0647409871016951,1.3011336242418465,-0.15027794347706114,0.5709766027415977,0.2391320506960855,0.04144083595364793,3.883257267547378,57.06882059609098,1.8357962468879228,0.012211323492678507,10.968664736939091,0.029698354711149004,1.681612193557029,103.49795359917944,0.5252250162561993,0.02947089672880956,3.217446564546964,0.5365333069572825,6.090964160585504,0.05489695870848755,0.05676315717006455,0.00047497368645777025,0.7230535177098993,3.980125301058322,0.001899894745831081,0.5492519232011669,0.021598803426290187,0.00020298875442300497,0.5527369930447329,0.10899396173451992,132.3637616476047,0.5780108352595273,4.026706920436609,-0.278390890905426,0.015552399811202062,0.15497990293429675,0.6195147545862465,1853.993389766207,0.0579299199986687,8.009563270194832,0.7604614577740069,0.00040649152990752696,55.14439980025107,26.520816146785467,2.8922599162088902,0.059996676184139404,1.7169912208314155,225.68230480031406,-0.0730029508842359,8.03534184206195,0.002292392001483118,-1.8336803027824156,0.7355757007737292,0.00010399423871917496,0.003255819627592632,0.9974221428132881,0.084656710018265
id157,0.008900701181868743,0.0,5.915144401085624e-05,5.0,0.05303319032092116,1.0005950185354742,3.7974815280514616,0.06229608305642581,1.3768518720933283,-0.1285832417111917,0.6827393439615653,0.2398803379714668,0.059737350818938335,3.9122927209794356,54.92915134259466,1.8082544548994262,0.1584177759397348,11.02025798761323,0.01291122889577065,1.5665161345722154,140.5197339719149,0.6527671726308066,0.03570370123874556,2.753614928474132,0.5130154420838406,5.7527159370504535,0.15813753221176458,0.058147319254855445,0.0032027854625167507,0.7263269465873056,4.241818409470717,0.024421239151690227,0.6485297189311992,0.0,0.005875109582804165,0.8556607903454121,0.06555701493588974,132.34082641673467,0.5528979223673176,3.9762684606802536,-0.2519065847699714,0.014875839716489628,0.2836599896275971,0.7875209852094134,1860.5435393161433,0.07181386727830812,7.62418505374124,0.7545351924829732,0.005584469545560049,55.005949974693,25.564036542581086,2.883879724339453,9.328112659580036e-05,2.076406203409102,228.44091176095853,-0.0505713069679275,7.959176395711351,0.018941183146982937,-1.8057634474603794,0.7441697264257388,0.006005222742218908,0.04257702924233206,0.9665008658029889,0.1711079125515461
id158,0.021058174765118134,0.0,6.0305710950827045e-05,4.0,0.07988080497538184,4.697050421330212,3.690086319299974,0.09101766563820288,0.6991513867141929,-0.1050580757991091,0.7094728538859091,0.24355995491365787,0.030967205767968065,3.732310249780654,56.05650780504114,1.8372163643897084,0.02956279959712185,10.782619887068824,0.0001170110809493659,1.723339941228653,39.11637759757549,0.6706761729324693,0.02327644647081384,3.257378353813745,0.6913719389569527,6.1989832437131795,0.00010801022856864545,0.08471626008436846,0.001400132592556515,0.726753518795055,3.762158376398245,0.0020801969946553935,0.6533747837645212,0.0016401553227090606,0.003390321063404704,0.6656111972314952,0.15701486930812347,131.15659972999444,0.3067212867421173,3.991906533548727,-0.2533748675808754,0.021134308063637475,0.0005704912179204575,0.5608966164104849,1812.3752065320589,0.016430351725267803,8.21035902099929,0.7550197534429738,0.001420291643368179,55.86616662597949,26.14738445730811,1.2193024889017205,0.06560621290836242,2.172707244048994,225.94809098421624,-0.03158065215984385,8.279065527505454,0.00891571431814593,-1.8361449910326422,0.7451109080172772,0.0005100483015741591,0.011661104306577835,0.9931293493493835,0.0002853270204688384
id159,-0.02720945435794778,0.0,5.7249669813530216e-05,5.0,0.029661781329602035,2.0403097721527663,0.8076758265869786,0.07027288676205028,2.570692861943022,0.2897660070022394,1.4110476305633282,0.2528784492530181,0.045113440086647826,3.2426050841710268,53.13159431432971,1.8605097342454315,0.4249236637706874,11.460649039969148,0.00011109638722555688,1.6312165704504697,62.74601469554483,1.2106143304706392,0.05900283842012265,5.968941086140924,1.103405089278508,5.696564539394378,0.00010208857204510633,0.056011604868435955,0.015513459477442629,0.7290332649245189,3.6677991825707985,0.0005915131968495868,0.5576492144096041,0.0,0.08997806496916724,0.8332822745239076,0.16714501501502704,127.90941821124007,1.6238589101013474,3.8785718489361374,0.1869296324963421,0.02772366302994122,0.000540722988391171,0.6958007095424179,1816.7126452610287,0.217430060001237,7.9078686668553635,0.7203666094343052,0.026754941312676594,58.41998417827307,24.93812691891485,5.814676841400144,9.027832547518227e-05,4.979746626551308,227.59483587960912,0.3742399496492727,8.968699043289957,0.13930155803174832,-1.8585472436076544,0.7502088259414189,0.0006775878752405586,0.21157456209006933,0.8939169623565406,0.00027043462908419344
id160,0.013671744269223218,0.0,6.150759618812924e-05,4.0,0.04489632477730013,5.098032098235813,5.34855434121694,0.06242499668946213,1.3082377417316378,-0.1285281318128567,0.5633483500711365,0.2384057652010346,0.0410686270681166,3.8591496049762144,57.14075104583615,1.8377538225970904,0.013317644729124046,10.936360599499555,0.030403754863725672,1.6935756093736427,103.93990892732648,0.5160955214221731,0.02797667912845059,2.9377520959093557,0.5282331526859694,6.112856937831822,0.05490678098745195,0.054676827101366045,0.0004760587932609678,0.7281510979931316,3.9578392931527047,0.002120261852338764,0.5400079399248251,0.015401902134913664,0.00020302507359658918,0.5437953625604498,0.10801333964744646,132.2045342599811,0.5228665208028059,4.027189857947455,-0.26483201603257955,0.016180573656788995,0.15616731528997368,0.6065196803512468,1853.7993066143663,0.059273832602592294,8.03096332397051,0.7611611074833826,0.0004331273155826269,55.21661575204537,26.5531348121493,2.91937887736408,0.06110754678202759,1.6949392626772395,225.86331861984954,-0.05368690495471989,8.058956781162472,0.0022972987163914745,-1.8357815610377473,0.7404334788988736,0.00010401284558642993,0.0034784295860538776,0.9972006542808037,0.08537204344736575
id165,0.02424245283856434,0.0,6.0594510137381566e-05,5.0,0.05510516790191487,8.359773640932204,4.844747432105824,0.07738827484882545,0.741730742928993,0.0271963155719694,0.6026165169110428,0.2395815657223419,0.034951800511490626,3.668658219565308,56.32143102184482,1.8476051869700612,0.035041825210635924,10.637936282352136,0.0058694682261787095,1.8102950469466783,57.78954748049013,0.5394847860484836,0.03529309889717054,3.206396815678142,0.5634300332439395,6.244259670073893,0.021298070394822233,0.06967891845371288,0.007499320561557124,0.7349495999835999,3.7309281779070815,0.00020898106631539188,0.5281020019823895,0.0,0.0009999094082076166,0.5440818631003876,0.09639126695121424,130.28164688279242,0.2412595007151595,3.98972253113868,-0.1254069923587186,0.024568090090657857,0.05297352379466268,0.4402992348654916,1825.909010873615,0.03223606645975098,8.2342389779486,0.7583286915519579,0.0020897427257001687,56.00551710015073,26.2113198544212,1.6216888077913065,0.132987951291613,1.8593102040959342,223.67486645709903,0.09816733501660317,8.3213210883094,0.03448987521730532,-1.8461958840110337,0.7514763967413461,0.0016398514294604912,0.017207441005844877,0.99129178896392,0.027228133131138324
id166,0.024311198062727413,0.0,6.0620271418762444e-05,4.0,0.05581381140751897,8.307744877586167,4.840982233279914,0.07753385571039809,0.739079921968614,0.04553242625686853,0.6020803310227424,0.2395292771814436,0.034798982039609114,3.667435990595255,56.32283476531591,1.8478760797610725,0.034264458034766826,10.636313586780663,0.005751923443199406,1.8122223379129558,57.43565678316937,0.5402618262154808,0.03522101361150155,3.2010362808536184,0.5636352075304136,6.247425539100276,0.02110705820026217,0.07005803990527261,0.007502508838955747,0.7362416659538624,3.728620050544902,0.00020906991297890018,0.5292678663645136,0.00011803947239957042,0.0008022682785123346,0.5448977050528471,0.09743258145523864,130.2751614139768,0.24013261243953168,3.989796187845216,-0.10855303466291903,0.02462981548618492,0.05238987389524942,0.4382571515352546,1826.0105731656665,0.031858964347178456,8.23732456133331,0.758428964718255,0.0020417581003015343,56.00785022511528,26.21381950124122,1.6117214952223629,0.13204415556562116,1.8562794300265983,223.71218175357842,0.11602845712982668,8.32246303163778,0.03435143311923508,-1.8464943568003698,0.7527159116865622,0.0006152057247943713,0.016818624147915066,0.9914861529695531,0.026919601914880336
id169,0.019592491170371935,0.0,5.9899586692851816e-05,4.0,0.049651852583360974,7.8095545224683764,4.071676624855336,0.06817778676142196,0.8477367959628566,0.047837384278567346,0.47674879667510783,0.23992706523936222,0.03667532206824944,3.900809484414557,55.679281957054904,1.83082660729641,0.04828666682199893,10.705247411999753,0.007539947974358976,1.7483337631033578,121.60520840518552,0.3755039141481072,0.04387916006466367,2.9073324257979265,0.40488158349247166,5.980021337852769,0.09739932794463718,0.05929670661532971,0.011099923410528468,0.7365627109824187,4.054095326742246,0.0006189957289294704,0.4366756330926736,0.0003489975919166158,0.0001979986338094267,0.5192143572171505,0.026599816461266416,131.39755295688457,0.24068385611754767,3.9845830063772563,-0.07934969269106752,0.021301542267588163,0.18794869729762906,0.5326200091600011,1871.2227454930562,0.04566623627696495,7.898237002164685,0.7571336915078406,0.0029392432527971402,55.10706506125107,25.85089952879325,1.7772530264504034,0.11699919270557034,1.5076807227418407,224.3938327825538,0.12522265184789677,8.017406179897359,0.05005830859767068,-1.828361025797202,0.7511973601011954,0.00010099930310480857,0.023214839817605262,0.9880830822267327,0.10499917550568902
id170,0.01957454443753839,0.0,6.000858122711548e-05,4.0,0.04995952264453486,7.841598908112881,4.16325730171639,0.06771587626969994,0.8269418562607622,0.04742559438504872,0.4731050147777005,0.2398425496511113,0.03618183550667263,3.8981244317937462,55.70786353422378,1.830914020704961,0.046693677195839,10.704652161465987,0.007551079804412031,1.752255533147563,119.34113353640178,0.3658954862268644,0.043139859905126365,2.8722332310158087,0.4027845820319194,5.986689096540805,0.09641378717156554,0.058790982797823486,0.010701530318835592,0.7376770508385231,4.04884298454679,0.0006190885296597414,0.42954827147781016,0.0003490499141377217,0.00019802831804948106,0.509641708707028,0.026603804344021195,131.39112493086506,0.23740275726844737,3.9853909109002585,-0.08211584835312169,0.021280001433712763,0.18640740164502548,0.5276509508927648,1869.74298517688,0.04410380108523194,7.905082426787029,0.7573215272562385,0.0028359230926503607,55.11407131219764,25.864320597845484,1.7343927442966094,0.1180168764133271,1.4939886982911315,224.37213921590785,0.12405685446050217,8.020268898452477,0.048267156203337075,-1.8285095392365696,0.7523065753640679,0.00010101444506564439,0.02241820580342989,0.9884813528334551,0.10402487555720467
id172,0.01866602583430687,0.0,6.0116105104557516e-05,4.0,0.04860734415175227,7.72109619059949,4.747340863203229,0.06739398161471494,0.7482787151479035,0.021370099695174918,0.4502336745451656,0.23946276179054204,0.03486247435234368,3.908477681170786,55.80624228830764,1.8290301671817883,0.037351006334597044,10.717010178820011,0.0075620258667296976,1.7545856772419106,111.97408142815102,0.3430248781906982,0.03889419383026697,2.6558956663893096,0.3877952859780001,5.999697719018926,0.09772618084384807,0.058501936422698984,0.008362240244161412,0.7387872898808134,4.051177010321065,0.000621166410481368,0.43362752147378053,0.00035009379012637486,0.00019905332638613888,0.49753064681258347,0.02660712804960449,131.52934111048353,0.21750802679526665,3.990077441746644,-0.11239434292218799,0.020600412684812323,0.18850010739121023,0.5249983259969588,1865.4925063124413,0.034907173462238816,7.91209314975482,0.7582946263979267,0.0022426118115313532,55.05568311750718,25.908934103446317,1.5606888589550214,0.11803162067117781,1.4098017862780352,224.4534259728181,0.09666369973905431,8.003917749565108,0.037750500359046195,-1.8268814528433475,0.7535169190420642,0.00010202733312254354,0.017743753551576466,0.9908175400189712,0.10534832281568232
id173,0.019739886197794702,0.0,5.989814914719135e-05,4.0,0.05042540356964952,7.803387161751248,4.082369128658137,0.06792780131884861,0.8393322433697575,0.05419856940344465,0.4751656162904198,0.23989914642652102,0.036557273363360794,3.896747990487093,55.68872718543037,1.8312075156877652,0.04828550797780349,10.702162741378189,0.007549766712208593,1.752512996940851,120.61209449673281,0.36841689560408386,0.0437940112462093,2.8984660526382906,0.4036086429660956,5.984085691752124,0.09639702133204084,0.05908161952668258,0.011099657020598064,0.7385192682799903,4.049040184658294,0.0006189808734910091,0.42786446422078167,0.00023299280052246384,0.0001979938819890465,0.510704080000231,0.02659917808539716,131.369270289548,0.23972308919892,3.98459337606468,-0.07517362995012986,0.021405477595348995,0.1863785908409299,0.5278964977074067,1870.5244517244416,0.0456653874646524,7.903293288237393,0.7571635612534261,0.002937292320052888,55.12223402296869,25.856136945368387,1.761900642597359,0.11699638481170932,1.5029266224673223,224.39800320170107,0.13092415338610522,8.022459605998174,0.05005710723538643,-1.8287630811831674,0.7530034726495065,0.00010099687919643283,0.02321428267866523,0.9880833682239218,0.10400668619339662
id174,0.0112912370108759,0.0,5.9116895608764994e-05,5.0,0.05857488608478324,1.2777376398779117,4.6468602913245824,0.07632714690401468,0.9063149968461003,-0.004782972838186163,0.6753231651261621,0.2381626787732637,0.06454043819018619,4.086727886830056,54.866421930446215,1.7978783016186028,0.044782798923932464,10.827336026343332,0.00011403259051436902,1.585896199133122,128.09772244277028,0.4648484807032431,0.03306878683039061,2.6181085181491413,0.38292082365846253,5.802840551829714,0.17905117282519345,0.06852926647712372,0.004571306479391811,0.7437404767286862,4.310735008065305,0.0006101743878400447,0.6484228939604224,0.0,0.005861675266791249,0.7108144707494686,0.039311235151006166,132.76923844834855,0.2519115984090221,3.9845586868727083,-0.14100580216005484,0.01647523739561043,0.29420592920673183,0.7768766006154355,1873.1951396709178,0.030887883563271695,7.645092367398603,0.7590281808202989,0.002809140406437477,54.31616906111768,25.523293357241503,1.7685217388819525,9.312661558673469e-05,2.0463886756768486,228.30523293557303,0.06662189566135453,7.7555239287388344,0.02508366891257522,-1.795380626297434,0.763199854554278,0.03000857645114974,0.021476137880206164,0.9889568438659769,0.1792243223113166
id175,0.023319265690642983,0.0,6.0475900353709034e-05,5.0,0.05056637740604,7.421099853949055,4.960478829507427,0.07503978801958879,0.7259229666813564,0.017743376060015033,0.5912297461676914,0.239368928241085,0.034486084961218036,3.699458765681876,56.24482859962185,1.8445165401587469,0.03310680693743543,10.654041036026461,0.005857665720210495,1.7987550765799143,63.13742175344792,0.5230968385507205,0.034502249969519505,3.0917347169601554,0.5491906071214201,6.218294009837081,0.03208721324552165,0.06550999796071716,0.007017203644347727,0.7421888046872572,3.7705709274853976,0.0002079171450177104,0.5183908094032784,0.0,0.0009996016587389923,0.5322949192197508,0.09636159990243887,130.492338802987,0.2293342683114106,3.9906762155281124,-0.1355852673737873,0.02384081641268197,0.07312189573517748,0.4620631139576553,1829.6859169221063,0.030330481106009558,8.196530182722185,0.7586495591689381,0.0019815125899770806,55.87594093753639,26.181121323152727,1.5596851600754675,0.11495419075498413,1.8236789514793503,224.3230517638721,0.08883787698862794,8.278777407203231,0.03232203966719264,-1.8430584028574397,0.7564790519801499,0.0016393467203319474,0.01624152775119115,0.9917752775518954,0.03800535486608586
id176,0.010648582208656249,0.0,5.938010172791098e-05,5.0,0.06485610802920344,1.0754884632325923,5.339765168667511,0.08052808600625391,0.8881160456298837,-0.017448084177157056,0.6780919302366902,0.23705101420801875,0.062161947073830034,4.094621392371415,55.19134109214392,1.8015778672566822,0.03377868076407596,10.838197789110598,0.005977996773281273,1.59382618088719,135.72953565453236,0.4388818053358233,0.03217144035813639,2.7148074395341104,0.37678571832823016,5.822466391512205,0.17993970220579084,0.07375888963286575,0.004138613150733189,0.7472898585729921,4.3143771522162915,0.0006137943175241976,0.6582608142431039,0.0,0.003538814143380553,0.7054315642919239,0.040086566991401174,132.91302664477132,0.26083915131109126,3.993607542112638,-0.14944744561040357,0.016187834527149093,0.3027792102747477,0.7687952659462426,1881.6637606538047,0.024753666954768147,7.652457961337155,0.76086225117855,0.0020867346134314986,54.24823781550802,25.66169206698835,1.745699525971291,9.366861164823667e-05,2.0397072631661595,228.42167829560313,0.05484874826944063,7.735370177453534,0.021342708058529586,-1.7990981285410195,0.766607330308618,0.02169273076592034,0.01596864890575168,0.991708778388362,0.18597707908080002
id177,0.009533443971755198,0.0,5.939084787034317e-05,4.0,0.042838301245704334,0.859706724987523,4.684220498192161,0.06296969503355342,1.2028678443592988,-0.12123926045275198,0.6030022839639397,0.23991709052348825,0.052009444898863014,3.875521282170416,55.234439385759146,1.812850825687761,0.14028638186855402,10.973325415260401,0.012898012416286646,1.6196136683786655,121.89757227813267,0.5802951963502054,0.030079560571860404,2.3952413880815224,0.517868383627325,5.840752440048988,0.13397935378158224,0.05317298994155969,0.0013797873747655482,0.7466393286623833,4.162744421084709,0.026795870756316446,0.5865738046697829,0.00011498228123046236,0.0001969696469774007,0.7731761761838741,0.07938776634520618,132.21788302422596,0.48118337997152677,3.9832049881113307,-0.257605923501815,0.014621260903672054,0.2506926929492412,0.7315504741877157,1847.158437484783,0.05855179306396061,7.723765067803049,0.7562053465862775,0.0038775628902344593,55.122323050017975,25.71897900533527,2.514518810606091,9.368556305473324e-05,1.961251825030597,228.51806376637353,-0.04571175808670371,8.007491345583643,0.006355781574059436,-1.8107967319353662,0.7615728677675397,0.00010098443829805824,0.029949384799802345,0.9716273722219404,0.1469367570457392
id178,0.01947794019185693,0.0,5.811379040246251e-05,4.0,0.003858573358761957,1.3689605924902273,0.9247449646242287,0.09014388627233652,1.9323464786712499,0.08747557964682258,1.2572523578045938,0.25035545944038196,0.030065902909370626,3.336227086687672,53.958352375288676,1.8487851747219617,0.33867636790210326,11.468824421690448,0.00011202658390836147,1.676040523475325,39.27933458388636,0.992067249605436,0.036374843876031765,4.694003215351198,1.006409024805542,5.820582824304208,0.00010402468505776421,0.07324195919955569,0.0008992133833358656,0.7502274434661849,3.675177619649144,0.0014003322988545184,0.5564146994716189,0.0010102397298879025,0.08201946321862179,0.6870889021969993,0.1660394011498929,128.92540799931822,1.4982585090287583,3.9149519180901637,-0.0359013021756544,0.029520641012887445,0.0005481797857776193,0.6494798026850422,1787.723223520942,0.1560941046171902,7.98754634474761,0.7287072366261339,0.020937303933483996,57.910274608164535,25.308863093212025,4.408503137879224,9.162174183933849e-05,4.3981384676522275,228.0843777228337,0.169058705082714,8.830736433755733,0.0674439084394727,-1.848309754849595,0.769788933224115,0.0009822330839108122,0.16723768550276985,0.9156809910991879,0.0002741650593685882
id179,0.02388707588719846,0.0,6.060481202207456e-05,5.0,0.0594755422572936,7.476649577553433,4.850432046214801,0.0765372039894253,0.7524184050872131,0.020458925468579647,0.5872006421824544,0.23991432416459063,0.034439212287314065,3.6878334139730695,56.33430402023461,1.8468056163659397,0.03400770021139679,10.656955941681085,0.007160568549142802,1.816117809442001,58.979942360075036,0.5219906803892292,0.03460219431995646,3.090464682372552,0.548364883505211,6.227669876988234,0.021801731057445962,0.06908765600814695,0.00704055902038622,0.7495318536365468,3.7508640186030773,0.00020901659591771588,0.5128582744607411,0.0,0.0012000952875658327,0.5272373761714418,0.09670767858968002,130.43440689190723,0.23195374710760636,3.9917309434369095,-0.1350516728121938,0.02425298257208558,0.05636115087543803,0.44067429541382264,1827.2515820056112,0.03084071823522418,8.215337297781444,0.7580540702412815,0.002031605594128077,55.94151295612872,26.221396578888367,1.6311938886259465,0.11600921113136384,1.8125986228608373,224.28350951065514,0.09129423201444088,8.299834006820141,0.03258202701294484,-1.8454133818742922,0.7635337062722604,0.0016401302263399716,0.016690325211821823,0.9915503290961302,0.02902290441861084
id180,0.010174987192144894,0.0,5.963097232702664e-05,4.0,0.04645653710613419,0.8832600017383953,4.903116509831824,0.06604060514197942,1.0989680697616666,-0.11303785744268297,0.5871479434858595,0.2393549833739427,0.050501148928715135,3.899052768007702,55.36945259127889,1.813768271240082,0.11536792209873804,10.9494925406325,0.012806651774931897,1.6309664768677412,120.06143632663517,0.5364866243844025,0.02917477106042283,2.4080570747019054,0.4823864133305178,5.867055748755902,0.13306911609890174,0.05589083220635086,0.001380717144484845,0.7520794272807683,4.160356088952603,0.021811328804180886,0.5824647665146312,0.0010405404567132165,0.0001971023749735612,0.7371550585510156,0.07894100195641614,132.29379479701754,0.44368313196850234,3.988096417279134,-0.2517830316297963,0.015061262757080885,0.24927651641954532,0.7199184103207085,1851.2573660759392,0.04898290161256697,7.746087317752838,0.7574218451307042,0.0032231714953531772,55.024745052580286,25.779521483458502,2.283288353131668,9.40488489721561e-05,1.7978134327415483,228.5073481166117,-0.038332185770730026,7.979978800989231,0.006360064417458426,-1.8117628298887982,0.766594194385672,0.000101052486661572,0.0249669678430977,0.9766108516763606,0.14593539884616066
